t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588657808,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657811,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657814,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657817,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657820,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657823,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657826,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657829,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657832,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657835,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657838,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657841,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657844,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657847,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657850,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657853,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657856,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657859,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657862,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657865,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657868,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657871,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657874,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657877,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657880,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657883,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657886,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657889,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657892,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657895,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657898,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657901,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657904,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657907,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657910,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657913,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657916,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657919,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657922,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657925,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657928,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657931,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657934,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657937,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657940,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657943,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657946,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657949,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657952,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657955,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657958,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657961,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657964,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657967,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657970,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657973,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657976,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657979,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657982,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657985,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657988,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657991,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657994,0,0.000000,0.000000,0.000000,0.000000,events/second
1588657997,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658000,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658003,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658006,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658009,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658012,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658015,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658018,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658021,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658024,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658027,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658030,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658033,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658036,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658039,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658042,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658045,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658048,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658051,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658054,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658057,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658060,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658063,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658066,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658069,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658072,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658075,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658078,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658081,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658084,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658087,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658090,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658093,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658096,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658099,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658102,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658105,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658108,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658111,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658114,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658117,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658120,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658123,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658126,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658129,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658132,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658135,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658138,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658141,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658144,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658147,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658150,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658153,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658156,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658159,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658162,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658165,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658168,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658171,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658174,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658177,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658180,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658183,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658186,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658189,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658192,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658195,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658198,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658201,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658204,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658207,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658210,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658213,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658216,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658219,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658222,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658225,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658228,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658231,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658234,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658237,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658240,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658243,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658246,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658249,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658252,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658255,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658258,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658261,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658264,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658267,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658270,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658273,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658276,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658279,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658282,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658285,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658288,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658291,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658294,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658297,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658300,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658303,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658306,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658309,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658312,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658315,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658318,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658321,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658324,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658327,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658330,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658333,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658336,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658339,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658342,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658345,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658348,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658351,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658354,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658357,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658360,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658363,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658366,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658369,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658372,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658375,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658378,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658381,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658384,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658387,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658390,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658393,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658396,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658399,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658402,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658405,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658408,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658411,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658414,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658417,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658420,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658423,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658426,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658429,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658432,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658435,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658438,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658441,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658444,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658447,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658450,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658453,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658456,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658459,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658462,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658465,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658468,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658471,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658474,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658477,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658480,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658483,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658486,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658489,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658492,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658495,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658498,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658501,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658504,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658507,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658510,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658513,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658516,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658519,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658522,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658525,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658528,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658531,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658534,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658537,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658540,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658543,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658546,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658549,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658552,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658555,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658558,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658561,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658564,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658567,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658570,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658573,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658576,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658579,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658582,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658585,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658588,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658591,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658594,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658597,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658600,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658603,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658606,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658609,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658612,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658615,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658618,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658621,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658624,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658627,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658630,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658633,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658636,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658639,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658642,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658645,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658648,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658651,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658654,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658657,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658660,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658663,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658666,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658669,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658672,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658675,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658678,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658681,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658684,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658687,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658690,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658693,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658696,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658699,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658702,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658705,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658708,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658711,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658714,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658717,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658720,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658723,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658726,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658729,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658732,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658735,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658738,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658741,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658744,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658747,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658750,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658753,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658756,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658759,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658762,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658765,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658768,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658771,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658774,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658777,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658780,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658783,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658786,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658789,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658792,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658795,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658798,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658801,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658804,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658807,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658810,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658813,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658816,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658819,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658822,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658825,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658828,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658831,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658834,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658837,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658840,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658843,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658846,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658849,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658852,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658855,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658858,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658861,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658864,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658867,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658870,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658873,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658876,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658879,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658882,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658885,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658888,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658891,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658894,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658897,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658900,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658903,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658906,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658909,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658912,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658915,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658918,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658921,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658924,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658927,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658930,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658933,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658936,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658939,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658942,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658945,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658948,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658951,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658954,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658957,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658960,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658963,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658966,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658969,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658972,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658975,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658978,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658981,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658984,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658987,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658990,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658993,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658996,0,0.000000,0.000000,0.000000,0.000000,events/second
1588658999,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659002,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659005,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659008,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659011,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659014,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659017,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659020,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659023,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659026,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659029,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659032,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659035,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659038,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659041,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659044,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659047,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659050,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659053,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659056,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659059,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659062,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659065,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659068,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659071,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659074,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659077,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659080,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659083,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659086,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659089,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659092,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659095,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659098,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659101,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659104,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659107,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659110,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659113,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659116,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659119,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659122,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659125,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659128,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659131,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659134,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659137,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659140,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659143,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659146,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659149,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659152,0,0.000000,0.000000,0.000000,0.000000,events/second
1588659155,0,0.000000,0.000000,0.000000,0.000000,events/second
